4355,792.0
4356,850.0
4357,850.0
4358,1000
4359,850.0
4360,1000
4361,1000
4362,850.0
4363,1000
4364,754.0
4365,850.0
4366,751.0
4367,850.0
4368,640.0
4369,1000
4370,1000
4371,574.0
4372,427.0
4373,810.0
4374,1000
4375,1000
4376,592.0
4377,1000
4378,1000
4379,1000
4380,700.0
4381,601.0
4382,1000
4383,794.0
4384,785.0
4385,840.0
4386,792.0
4387,570.0
4388,700.0
4389,764.0
4390,1000
4391,850.0
4392,850.0
4393,1000
4394,750
4395,850.0
4396,590.0
4397,1000
4398,1000
4399,754.0
4400,762.0
4401,407.0
4402,1000
4403,840.0
4404,1000
4405,1000
4406,1000
4407,606.0
4408,750
4409,850.0
4410,536.0
4411,380.0
4412,380.0
4413,1000
4414,1000
4415,791.0
4416,599.0
4417,1000
4418,1000
4419,1000
4420,630.0
4421,1000
4422,840.0
4423,1000
4424,700.0
4425,1000
4426,583.0
4427,840.0
4428,1000
4429,597.0
4430,600.0
4431,1000
4432,1000
4433,1000
4434,1000
4435,830.0
4436,850.0
4437,765.0
4438,791.0
4439,840.0
4440,787.0
4441,602.0
4442,1000
4443,850.0
4444,295.0
4445,1000
4446,1000
4447,769.0
4448,1000
4449,700.0
4450,1000
4451,536.0
4452,1000
4453,1000
4454,1000
4455,1000
4456,850.0
4457,797.0
4458,619.0
4459,840.0
4460,777.0
4461,550.0
4462,840.0
4463,1000
4464,1000
4465,796.0
4466,840.0
4467,510.0
4468,1000
4469,775.0
4470,850.0
4471,850.0
4472,850.0
4473,800.0
4474,850.0
4475,620.0
4476,645.0
4477,850.0
4478,500
4479,850.0
4480,1000
4481,1000
4482,563.0
4483,640.0
4484,753.0
4485,810.0
4486,1000
4487,788.0
4488,1000
4489,640.0
4490,690.0
4491,790.0
4492,600.0
4493,1000
4494,1000
4495,272.0
4496,1000
4497,820.0
4498,450.0
4499,1000
4500,1000
4501,1000
4502,800.0
4503,1000
4504,1000
4505,1000
4506,754.0
4507,850.0
4508,830.0
4509,782.0
4510,1000
4511,1000
4512,850.0
4513,642.0
4514,592.0
4515,830.0
4516,618.0
4517,1000
4518,1000
4519,600.0
4520,830.0
4521,1000
4522,850.0
4523,756.0
4524,1000
4525,1000
4526,840.0
4527,830.0
4528,750
4529,1000
4530,595.0
4531,580.0
4532,680.0
4533,537.0
4534,1000
4535,670.0
4536,840.0
4537,588.0
4538,1000
4539,756.0
4540,1000
4541,850.0
4542,1000
4543,762.0
4544,820.0
4545,850.0
4546,1000
4547,1000
4548,660.0
4549,850.0
4550,639.0
4551,840.0
4552,1000
4553,612.0
4554,528.0
4555,1000
4556,631.0
4557,830.0
4558,641.0
4559,1000
4560,1000
4561,557.0
4562,773.0
4563,1000
4564,762.0
4565,1000
4566,850.0
4567,595.0
4568,1000
4569,786.0
4570,850.0
4571,850.0
4572,840.0
4573,797.0
4574,795.0
4575,796.0
4576,1000
4577,1000
4578,830.0
4579,1000
4580,272.0
4581,850.0
4582,820.0
4583,830.0
4584,840.0
4585,830.0
4586,850.0
4587,1000
4588,786.0
4589,1000
4590,1000
4591,1000
4592,1000
4593,1000
4594,617.0
4595,850.0
4596,830.0
4597,787.0
4598,1000
4599,850.0
4600,762.0
4601,850.0
4602,1000
4603,680.0
4604,830.0
4605,850.0
4606,788.0
4607,787.0
4608,789.0
4609,850.0
4610,1000
4611,1000
4612,1000
4613,850.0
4614,1000
4615,487.0
4616,800.0
4617,779.0
4618,1000
4619,1000
4620,775.0
4621,820.0
4622,791.0
4623,769.0
4624,850.0
4625,820.0
4626,638.0
4627,1000
4628,560.0
4629,850.0
4630,1000
4631,770.0
4632,794.0
4633,850.0
4634,1000
4635,598.0
4636,630.0
4637,1000
4638,1000
4639,759.0
4640,646.0
4641,850.0
4642,605.0
4643,840.0
4644,830.0
4645,640.0
4646,780.0
4647,820.0
4648,810.0
4649,350.0
4650,640.0
4651,1000
4652,1000
4653,1000
4654,1000
4655,380.0
4656,1000
4657,700.0
4658,1000
4659,800.0
4660,1000
4661,750
4662,776.0
4663,1000
4664,1000
4665,1000
4666,690.0
4667,757.0
4668,1000
4669,830.0
4670,555.0
4671,611.0
4672,1000
4673,1000
4674,626.0
4675,1000
4676,850.0
4677,1000
4678,1000
4679,796.0
4680,573.0
4681,850.0
4682,1000
4683,772.0
4684,1000
4685,1000
4686,840.0
4687,1000
4688,1000
4689,1000
4690,820.0
4691,840.0
4692,1000
4693,840.0
4694,1000
4695,830.0
4696,690.0
4697,795.0
4698,850.0
4699,1000
4700,1000
4701,600.0
4702,616.0
4703,850.0
4704,320.0
4705,756.0
4706,788.0
4707,1000
4708,750
4709,429.0
4710,840.0
4711,797.0
4712,765.0
4713,1000
4714,1000
4715,593.0
4716,1000
4717,750
4718,640.0
4719,800.0
4720,660.0
4721,762.0
4722,777.0
4723,777.0
4724,1000
4725,1000
4726,700.0
4727,850.0
4728,1000
4729,850.0
4730,1000
4731,539.0
4732,1000
4733,1000
4734,670.0
4735,573.0
4736,1000
4737,1000
4738,767.0
4739,840.0
4740,1000
4741,761.0
4742,800
4743,850.0
4744,1000
4745,840.0
4746,792.0
4747,850.0
4748,510.0
4749,850.0
4750,797.0
4751,850.0
4752,800.0
4753,1000
4754,1000
4755,1000
4756,1000
4757,1000
4758,700.0
4759,850.0
4760,750
4761,786.0
4762,588.0
4763,1000
4764,690.0
4765,1000
4766,850.0
4767,850.0
4768,1000
4769,776.0
4770,1000
4771,1000
4772,588.0
4773,783.0
4774,1000
4775,1000
4776,1000
4777,1000
4778,1000
4779,1000
4780,1000
4781,830.0
4782,1000
4783,1000
4784,1000
4785,850.0
4786,618.0
4787,800.0
4788,830.0
4789,780.0
4790,798.0
4791,783.0
4792,1000
4793,526.0
4794,1000
4795,799.0
4796,1000
4797,700.0
4798,1000
4799,850.0
4800,589.0
4801,1000
4802,1000
4803,1000
4804,1000
4805,612.0
4806,750
4807,830.0
4808,787.0
4809,1000
4810,830.0
4811,1000
4812,767.0
4813,621.0
4814,1000
4815,1000
4816,800
4817,1000
4818,820.0
4819,1000
4820,820.0
4821,610.0
4822,1000
4823,830.0
4824,1000
4825,1000
4826,700.0
4827,1000
4828,1000
4829,779.0
4830,1000
4831,850.0
4832,640.0
4833,1000
4834,1000
4835,1000
4836,1000
4837,1000
4838,850.0
4839,1000
4840,690.0
4841,670.0
4842,840.0
4843,757.0
4844,850.0
4845,1000
4846,840.0
4847,1000
4848,1000
4849,1000
4850,1000
4851,830.0
4852,800
4853,1000
4854,1000
4855,1000
4856,1000
4857,778.0
4858,1000
4859,1000
4860,850.0
4861,850.0
4862,1000
4863,1000
4864,1000
4865,372.0
4866,1000
4867,650.0
4868,1000
4869,1000
4870,840.0
4871,1000
4872,1000
4873,850.0
4874,1000
4875,754.0
4876,1000
4877,765.0
4878,1000
4879,820.0
4880,778.0
4881,1000
4882,850.0
4883,784.0
4884,1000
4885,1000
4886,646.0
4887,800.0
4888,750
4889,789.0
4890,1000
4891,850.0
4892,799.0
4893,605.0
4894,820.0
4895,777.0
4896,700.0
4897,789.0
4898,1000
4899,1000
4900,850.0
4901,794.0
4902,850.0
4903,850.0
4904,1000
4905,607.0
4906,840.0
4907,1000
4908,1000
4909,1000
4910,820.0
4911,786.0
4912,850.0
4913,1000
4914,850.0
4915,850.0
4916,474.0
4917,798.0
4918,850.0
4919,1000
4920,568.0
4921,1000
4922,1000
4923,1000
4924,840.0
4925,670.0
4926,1000
4927,566.0
4928,753.0
4929,531.0
4930,1000
4931,1000
4932,1000
4933,840.0
4934,750
4935,766.0
4936,1000
4937,820.0
4938,1000
4939,539.0
4940,850.0
4941,850.0
4942,750
4943,380.0
4944,1000
4945,1000
4946,1000
4947,600.0
4948,820.0
4949,1000
4950,541.0
4951,550.0
4952,772.0
4953,850.0
4954,1000
4955,308.0
4956,1000
4957,753.0
4958,1000
4959,785.0
4960,750
4961,757.0
4962,758.0
4963,1000
4964,810.0
4965,766.0
4966,1000
4967,793.0
4968,1000
4969,1000
4970,566.0
4971,1000
4972,840.0
4973,840.0
4974,820.0
4975,1000
4976,690.0
4977,1000
4978,850.0
4979,580.0
4980,1000
4981,1000
4982,1000
4983,700.0
4984,779.0
4985,593.0
4986,1000
4987,1000
4988,1000
4989,1000
4990,759.0
4991,1000
4992,792.0
4993,660.0
4994,1000
4995,350.0
4996,850.0
4997,1000
4998,1000
4999,1000
5000,830.0
5001,792.0
5002,1000
5003,1000
5004,577.0
5005,796.0
5006,850.0
5007,330.0
5008,1000
5009,1000
5010,558.0
5011,1000
5012,599.0
5013,1000
5014,840.0
5015,830.0
5016,1000
5017,830.0
5018,1000
5019,418.0
5020,840.0
5021,1000
5022,1000
5023,1000
5024,599.0
5025,270.0
5026,1000
5027,1000
5028,579.0
5029,1000
5030,787.0
5031,592.0
5032,795.0
5033,773.0
5034,830.0
5035,1000
5036,1000
5037,670.0
5038,1000
5039,1000
5040,780.0
5041,1000
5042,1000
5043,1000
5044,787.0
5045,1000
5046,850.0
5047,660.0
5048,1000
5049,761.0
5050,1000
5051,840.0
5052,850.0
5053,1000
5054,1000
5055,1000
5056,595.0
5057,769.0
5058,1000
5059,850.0
5060,756.0
5061,777.0
5062,850.0
5063,850.0
5064,794.0
5065,782.0
5066,840.0
5067,783.0
5068,850.0
5069,1000
5070,1000
5071,1000
5072,1000
5073,810.0
5074,756.0
5075,620.0
5076,500
5077,765.0
5078,830.0
5079,799.0
5080,800
5081,850.0
5082,615.0
5083,1000
5084,1000
5085,576.0
5086,840.0
5087,1000
5088,1000
5089,610.0
5090,820.0
5091,850.0
5092,650.0
5093,1000
5094,840.0
5095,797.0
5096,629.0
5097,1000
5098,585.0
5099,850.0
5100,850.0
5101,1000
5102,1000
5103,820.0
5104,820.0
5105,1000
5106,850.0
5107,777.0
5108,580.0
5109,1000
5110,1000
5111,631.0
5112,850.0
5113,766.0
5114,1000
5115,1000
5116,1000
5117,528.0
5118,1000
5119,600.0
5120,700.0
5121,640.0
5122,1000
5123,792.0
5124,1000
5125,1000
5126,1000
5127,1000
5128,765.0
5129,1000
5130,1000
5131,787.0
5132,538.0
5133,800
5134,850.0
5135,850.0
5136,500.0
5137,1000
5138,840.0
5139,1000
5140,840.0
5141,700.0
5142,767.0
5143,1000
5144,1000
5145,1000
5146,586.0
5147,680.0
5148,549.0
5149,840.0
5150,1000
5151,840.0
5152,1000
5153,1000
5154,1000
5155,800
5156,634.0
5157,820.0
5158,850.0
5159,1000
5160,775.0
5161,1000
5162,779.0
5163,629.0
5164,763.0
5165,771.0
5166,1000
5167,793.0
5168,820.0
5169,1000
5170,544.0
5171,590.0
5172,750
5173,850.0
5174,850.0
5175,830.0
5176,799.0
5177,1000
5178,771.0
5179,1000
5180,850.0
5181,1000
5182,1000
5183,500
5184,830.0
5185,850.0
5186,799.0
5187,598.0
5188,788.0
5189,850.0
5190,1000
5191,1000
5192,680.0
5193,1000
5194,1000
5195,1000
5196,352.0
5197,1000
5198,1000
5199,390.0
5200,1000
5201,609.0
5202,635.0
5203,1000
5204,594.0
5205,1000
5206,500
5207,850.0
5208,628.0
5209,1000
5210,660.0
5211,850.0
5212,850.0
5213,795.0
5214,794.0
5215,1000
5216,598.0
5217,670.0
5218,1000
5219,700.0
5220,614.0
5221,840.0
5222,1000
5223,560.0
5224,850.0
5225,830.0
5226,798.0
5227,1000
5228,1000
5229,1000
5230,1000
5231,840.0
5232,536.0
5233,1000
5234,640.0
5235,850.0
5236,830.0
5237,850.0
5238,788.0
5239,775.0
5240,840.0
5241,700.0
5242,750
5243,1000
5244,1000
5245,1000
5246,1000
5247,1000
5248,840.0
5249,1000
5250,790.0
5251,1000
5252,757.0
5253,770.0
5254,850.0
5255,788.0
5256,1000
5257,1000
5258,850.0
5259,690.0
5260,1000
5261,840.0
5262,1000
5263,530.0
5264,800
5265,850.0
5266,758.0
5267,1000
5268,784.0
5269,759.0
5270,830.0
5271,1000
5272,1000
5273,1000
5274,1000
5275,793.0
5276,840.0
5277,1000
5278,850.0
5279,1000
5280,753.0
5281,1000
5282,850.0
5283,762.0
5284,760.0
5285,1000
5286,1000
5287,777.0
5288,598.0
5289,606.0
5290,1000
5291,598.0
5292,1000
5293,500
5294,750
5295,642.0
5296,1000
5297,754.0
5298,1000
5299,789.0
5300,850.0
5301,772.0
5302,1000
5303,786.0
5304,1000
5305,1000
5306,640.0
5307,1000
5308,757.0
5309,760.0
5310,1000
5311,1000
5312,512.0
5313,830.0
5314,1000
5315,756.0
5316,1000
5317,1000
5318,546.0
5319,755.0
5320,764.0
5321,1000
5322,772.0
5323,850.0
5324,618.0
5325,772.0
5326,614.0
5327,777.0
5328,779.0
5329,820.0
5330,786.0
5331,1000
5332,820.0
5333,640.0
5334,850.0
5335,624.0
5336,1000
5337,1000
5338,1000
5339,800
5340,1000
5341,1000
5342,750
5343,1000
5344,566.0
5345,850.0
5346,794.0
5347,772.0
5348,1000
5349,788.0
5350,777.0
5351,1000
5352,1000
5353,1000
5354,1000
5355,840.0
5356,850.0
5357,1000
5358,788.0
5359,640.0
5360,840.0
5361,1000
5362,750
5363,830.0
5364,840.0
5365,1000
5366,291.0
5367,640.0
5368,1000
5369,511.0
5370,830.0
5371,765.0
5372,850.0
5373,1000
5374,830.0
5375,596.0
5376,554.0
5377,700.0
5378,1000
5379,799.0
5380,810.0
5381,759.0
5382,1000
5383,1000
5384,680.0
5385,1000
5386,1000
5387,830.0
5388,1000
5389,581.0
5390,850.0
5391,1000
5392,1000
5393,850.0
5394,792.0
5395,1000
5396,500
5397,850.0
5398,1000
5399,1000
5400,1000
5401,799.0
5402,1000
5403,1000
5404,1000
5405,1000
5406,850.0
5407,1000
5408,792.0
5409,603.0
5410,500
5411,780.0
5412,1000
5413,850.0
5414,1000
5415,840.0
5416,850.0
5417,850.0
5418,850.0
5419,776.0
5420,543.0
5421,850.0
5422,787.0
5423,1000
5424,1000
5425,1000
5426,850.0
5427,680.0
5428,1000
5429,774.0
5430,1000
5431,850.0
5432,566.0
5433,798.0
5434,1000
5435,1000
5436,763.0
5437,299.0
5438,810.0
5439,850.0
5440,850.0
5441,1000
5442,1000
5443,1000
5444,1000
5445,588.0
5446,1000
5447,1000
5448,830.0
5449,760.0
5450,787.0
5451,778.0
5452,750
5453,1000
5454,690.0
5455,850.0
5456,830.0
5457,1000
5458,1000
5459,1000
5460,850.0
5461,600.0
5462,1000
5463,850.0
5464,820.0
5465,850.0
5466,538.0
5467,1000
5468,850.0
5469,1000
5470,1000
5471,1000
5472,820.0
5473,1000
5474,777.0
5475,782.0
5476,840.0
5477,1000
5478,521.0
5479,800.0
5480,1000
5481,1000
5482,1000
5483,850.0
5484,1000
5485,840.0
5486,1000
5487,595.0
5488,1000
5489,1000
5490,568.0
5491,820.0
5492,850.0
5493,610.0
5494,1000
5495,795.0
5496,792.0
5497,1000
5498,515.0
5499,1000
5500,774.0
5501,1000
5502,1000
5503,624.0
5504,1000
5505,1000
5506,850.0
5507,1000
5508,567.0
5509,680.0
5510,577.0
5511,850.0
5512,1000
5513,786.0
5514,850.0
5515,788.0
5516,850.0
5517,750
5518,820.0
5519,1000
5520,1000
5521,781.0
5522,640.0
5523,850.0
5524,1000
5525,840.0
5526,765.0
5527,799.0
5528,547.0
5529,750
5530,850.0
5531,750
5532,1000
5533,1000
5534,850.0
5535,1000
5536,850.0
5537,754.0
5538,800
5539,796.0
5540,1000
5541,355.0
5542,766.0
5543,794.0
5544,850.0
5545,1000
5546,758.0
5547,600.0
5548,762.0
5549,850.0
5550,820.0
5551,1000
5552,700.0
5553,1000
5554,787.0
5555,1000
5556,1000
5557,1000
5558,1000
5559,1000
5560,1000
5561,830.0
5562,1000
5563,1000
5564,810.0
5565,1000
5566,1000
5567,632.0
5568,603.0
5569,763.0
5570,755.0
5571,1000
5572,1000
5573,840.0
5574,800.0
5575,772.0
5576,1000
5577,793.0
5578,750
5579,1000
5580,850.0
5581,830.0
5582,546.0
5583,778.0
5584,614.0
5585,850.0
5586,1000
5587,1000
5588,830.0
5589,680.0
5590,1000
5591,660.0
5592,700.0
5593,1000
5594,783.0
5595,1000
5596,392.0
5597,756.0
5598,810.0
5599,850.0
5600,1000
5601,593.0
5602,1000
5603,1000
5604,850.0
5605,1000
5606,1000
5607,1000
5608,784.0
5609,1000
5610,800.0
5611,820.0
5612,1000
5613,1000
5614,1000
5615,1000
5616,1000
5617,1000
5618,810.0
5619,1000
5620,1000
5621,759.0
5622,766.0
5623,797.0
5624,1000
5625,1000
5626,1000
5627,1000
5628,772.0
5629,660.0
5630,1000
5631,558.0
5632,850.0
5633,850.0
5634,1000
5635,830.0
5636,1000
5637,774.0
5638,1000
5639,775.0
5640,1000
5641,782.0
5642,1000
5643,791.0
5644,1000
5645,799.0
5646,1000
5647,850.0
5648,797.0
5649,791.0
5650,1000
5651,1000
5652,1000
5653,850.0
5654,570.0
5655,840.0
5656,585.0
5657,777.0
5658,850.0
5659,289.0
5660,783.0
5661,850.0
5662,1000
5663,1000
5664,1000
5665,587.0
5666,1000
5667,1000
5668,350.0
5669,820.0
5670,750
5671,308.0
5672,700.0
5673,1000
5674,1000
5675,1000
5676,1000
5677,1000
5678,567.0
5679,1000
5680,1000
5681,1000
5682,1000
5683,750
5684,850.0
5685,1000
5686,640.0
5687,850.0
5688,830.0
5689,1000
5690,569.0
5691,1000
5692,609.0
5693,583.0
5694,1000
5695,1000
5696,840.0
5697,820.0
5698,830.0
5699,1000
5700,850.0
5701,788.0
5702,606.0
5703,620.0
5704,850.0
5705,1000
5706,1000
5707,1000
5708,840.0
5709,783.0
5710,1000
5711,774.0
5712,778.0
5713,562.0
5714,764.0
5715,850.0
5716,1000
5717,563.0
5718,700.0
5719,1000
5720,850.0
5721,680.0
5722,1000
5723,830.0
5724,800.0
5725,1000
5726,1000
5727,840.0
5728,840.0
5729,568.0
5730,792.0
5731,590.0
5732,1000
5733,830.0
5734,640.0
5735,850.0
5736,840.0
5737,820.0
5738,1000
5739,508.0
5740,1000
5741,1000
5742,840.0
5743,1000
5744,1000
5745,1000
5746,1000
5747,1000
5748,589.0
5749,1000
5750,1000
5751,820.0
5752,850.0
5753,788.0
5754,850.0
5755,690.0
5756,632.0
5757,584.0
5758,635.0
5759,1000
5760,690.0
5761,1000
5762,785.0
5763,840.0
5764,840.0
5765,1000
5766,799.0
5767,830.0
5768,771.0
5769,840.0
5770,1000
5771,796.0
5772,1000
5773,1000
5774,840.0
5775,1000
5776,774.0
5777,1000
5778,850.0
5779,1000
5780,810.0
5781,660.0
5782,780.0
5783,1000
5784,850.0
5785,1000
5786,580.0
5787,621.0
5788,1000
5789,850.0
5790,1000
5791,1000
5792,772.0
5793,830.0
5794,522.0
5795,680.0
5796,1000
5797,796.0
5798,840.0
5799,850.0
5800,1000
5801,798.0
5802,789.0
5803,1000
5804,850.0
5805,1000
5806,660.0
5807,840.0
5808,786.0
5809,598.0
5810,1000
5811,774.0
5812,1000
5813,840.0
5814,1000
5815,1000
5816,850.0
5817,830.0
5818,1000
5819,1000
5820,1000
5821,601.0
5822,763.0
5823,810.0
5824,850.0
5825,589.0
5826,1000
5827,537.0
5828,840.0
5829,1000
5830,1000
5831,1000
5832,680.0
5833,1000
5834,568.0
5835,1000
5836,830.0
5837,1000
5838,850.0
5839,780.0
5840,1000
5841,500
5842,640.0
5843,1000
5844,850.0
5845,1000
5846,588.0
5847,750
5848,1000
5849,1000
5850,820.0
5851,1000
5852,1000
5853,1000
5854,1000
5855,690.0
5856,796.0
5857,1000
5858,1000
5859,609.0
5860,1000
5861,599.0
5862,765.0
5863,634.0
5864,1000
5865,850.0
5866,850.0
5867,535.0
5868,566.0
5869,680.0
5870,660.0
5871,1000
5872,562.0
5873,796.0
5874,850.0
5875,1000
5876,850.0
5877,754.0
5878,810.0
5879,1000
5880,1000
5881,680.0
5882,1000
5883,1000
5884,1000
5885,1000
5886,764.0
5887,830.0
5888,1000
5889,792.0
5890,590.0
5891,850.0
5892,840.0
5893,1000
5894,850.0
5895,850.0
5896,850.0
5897,1000
5898,780.0
5899,800
5900,1000
5901,830.0
5902,1000
5903,1000
5904,1000
5905,1000
5906,840.0
5907,1000
5908,850.0
5909,1000
5910,539.0
5911,840.0
5912,799.0
5913,1000
5914,777.0
5915,597.0
5916,1000
5917,810.0
5918,775.0
5919,1000
5920,774.0
5921,1000
5922,390.0
5923,1000
5924,840.0
5925,392.0
5926,796.0
5927,1000
5928,1000
5929,820.0
5930,1000
5931,795.0
5932,1000
5933,670.0
5934,810.0
5935,789.0
5936,645.0
5937,766.0
5938,1000
5939,617.0
5940,850.0
5941,547.0
5942,850.0
5943,1000
5944,850.0
5945,1000
5946,1000
5947,551.0
5948,1000
5949,1000
5950,840.0
5951,779.0
5952,1000
5953,850.0
5954,773.0
5955,1000
5956,1000
5957,650.0
5958,1000
5959,799.0
5960,820.0
5961,850.0
5962,850.0
5963,578.0
5964,850.0
5965,1000
5966,850.0
5967,593.0
5968,1000
5969,1000
5970,1000
5971,850.0
5972,541.0
5973,527.0
5974,1000
5975,1000
5976,1000
5977,840.0
5978,750
5979,350.0
5980,541.0
5981,792.0
5982,1000
5983,850.0
5984,1000
5985,565.0
5986,561.0
5987,850.0
5988,612.0
5989,500
5990,1000
5991,1000
5992,1000
5993,1000
5994,850.0
5995,776.0
5996,1000
5997,820.0
5998,750
5999,617.0
6000,780.0
6001,356.0
6002,762.0
6003,1000
6004,830.0
6005,553.0
6006,606.0
6007,799.0
6008,840.0
6009,1000
6010,850.0
6011,1000
6012,690.0
6013,1000
6014,680.0
6015,1000
6016,850.0
6017,620.0
6018,567.0
6019,1000
6020,1000
6021,850.0
6022,1000
6023,850.0
6024,1000
6025,1000
6026,1000
6027,830.0
6028,767.0
6029,840.0
6030,850.0
6031,700.0
6032,850.0
6033,1000
6034,840.0
6035,850.0
6036,840.0
6037,1000
6038,1000
6039,1000
6040,840.0
6041,1000
6042,820.0
6043,850.0
6044,1000
6045,1000
6046,1000
6047,752.0
6048,1000
6049,1000
6050,850.0
6051,830.0
6052,850.0
6053,850.0
6054,1000
6055,800
6056,1000
6057,690.0
6058,765.0
6059,820.0
6060,1000
6061,771.0
6062,789.0
6063,840.0
6064,794.0
6065,770.0
6066,1000
6067,789.0
6068,690.0
6069,608.0
6070,1000
6071,1000
6072,762.0
6073,1000
6074,830.0
6075,1000
6076,793.0
6077,1000
6078,1000
6079,770.0
6080,850.0
6081,1000
6082,1000
6083,760.0
6084,778.0
6085,850.0
6086,355.0
6087,1000
6088,781.0
6089,850.0
6090,670.0
6091,1000
6092,1000
6093,1000
6094,582.0
6095,571.0
6096,359.0
6097,1000
6098,623.0
6099,850.0
6100,798.0
6101,780.0
6102,1000
6103,700.0
6104,840.0
6105,1000
6106,781.0
6107,1000
6108,640.0
6109,1000
6110,761.0
6111,810.0
6112,690.0
6113,600.0
6114,1000
6115,1000
6116,1000
6117,1000
6118,850.0
6119,750
6120,820.0
6121,781.0
6122,759.0
6123,1000
6124,1000
6125,1000
6126,557.0
6127,1000
6128,1000
6129,800
6130,840.0
6131,775.0
6132,1000
6133,1000
6134,820.0
6135,1000
6136,1000
6137,1000
6138,750
6139,1000
6140,1000
6141,1000
6142,1000
6143,558.0
6144,1000
6145,566.0
6146,638.0
6147,1000
6148,1000
6149,840.0
6150,798.0
6151,594.0
6152,791.0
6153,1000
6154,776.0
6155,762.0
6156,780.0
6157,850.0
6158,1000
6159,1000
6160,1000
6161,753.0
6162,1000
6163,850.0
6164,772.0
6165,850.0
6166,1000
6167,1000
6168,769.0
6169,830.0
6170,800
6171,850.0
6172,605.0
6173,1000
6174,623.0
6175,1000
6176,330.0
6177,1000
6178,614.0
6179,850.0
6180,621.0
6181,328.0
6182,1000
6183,750
6184,781.0
6185,1000
6186,820.0
6187,785.0
6188,1000
6189,595.0
6190,820.0
6191,840.0
6192,1000
6193,1000
6194,1000
6195,700.0
6196,611.0
6197,830.0
6198,295.0
6199,820.0
6200,850.0
6201,775.0
6202,1000
6203,1000
6204,798.0
6205,1000
6206,820.0
6207,1000
6208,590.0
6209,850.0
6210,1000
6211,1000
6212,759.0
6213,1000
6214,830.0
6215,500
6216,786.0
6217,794.0
6218,614.0
6219,1000
6220,602.0
6221,1000
6222,762.0
6223,767.0
6224,1000
6225,540.0
6226,784.0
6227,840.0
6228,1000
6229,782.0
6230,1000
6231,830.0
6232,840.0
6233,1000
6234,1000
6235,1000
6236,680.0
6237,599.0
6238,1000
6239,784.0
6240,1000
6241,1000
6242,1000
6243,758.0
6244,1000
6245,1000
6246,690.0
6247,789.0
6248,1000
6249,1000
6250,789.0
6251,610.0
6252,780.0
6253,830.0
6254,775.0
6255,700.0
6256,793.0
6257,794.0
6258,1000
6259,850.0
6260,779.0
6261,830.0
6262,799.0
6263,810.0
6264,789.0
6265,1000
6266,1000
6267,1000
6268,840.0
6269,840.0
6270,599.0
6271,1000
6272,592.0
6273,1000
6274,793.0
6275,1000
6276,623.0
6277,850.0
6278,1000
6279,800
6280,1000
6281,1000
6282,1000
6283,467.0
6284,840.0
6285,761.0
6286,1000
6287,590.0
6288,1000
6289,750
6290,769.0
6291,1000
6292,1000
6293,850.0
6294,778.0
6295,585.0
6296,1000
6297,789.0
6298,1000
6299,768.0
6300,810.0
6301,584.0
6302,830.0
6303,840.0
6304,650.0
6305,299.0
6306,789.0
6307,1000
6308,763.0
6309,550.0
6310,541.0
6311,784.0
6312,1000
6313,840.0
6314,1000
6315,795.0
6316,1000
6317,660.0
6318,1000
6319,628.0
6320,1000
6321,591.0
6322,795.0
6323,762.0
6324,580.0
6325,1000
6326,850.0
6327,1000
6328,755.0
6329,1000
6330,830.0
6331,599.0
6332,1000
6333,1000
6334,1000
6335,1000
6336,1000
6337,850.0
6338,1000
6339,1000
6340,787.0
6341,1000
6342,1000
6343,754.0
6344,840.0
6345,762.0
6346,1000
6347,1000
6348,1000
6349,1000
6350,830.0
6351,1000
6352,1000
6353,1000
6354,1000
6355,1000
6356,1000
6357,765.0
6358,1000
6359,782.0
6360,769.0
6361,1000
6362,1000
6363,1000
6364,1000
6365,810.0
6366,1000
6367,1000
6368,793.0
6369,1000
6370,830.0
6371,1000
6372,800
6373,1000
6374,850.0
6375,1000
6376,781.0
6377,630.0
6378,380.0
6379,1000
6380,830.0
6381,620.0
6382,775.0
6383,762.0
6384,798.0
6385,830.0
6386,636.0
6387,1000
6388,395.0
6389,840.0
6390,799.0
6391,1000
6392,1000
6393,768.0
6394,777.0
6395,840.0
6396,1000
6397,782.0
6398,1000
6399,1000
6400,1000
6401,1000
6402,1000
6403,786.0
6404,1000
6405,647.0
6406,1000
6407,690.0
6408,1000
6409,1000
6410,506.0
6411,1000
6412,1000
6413,523.0
6414,782.0
6415,1000
6416,316.0
6417,1000
6418,840.0
6419,1000
6420,512.0
6421,1000
6422,761.0
6423,789.0
6424,588.0
6425,1000
6426,1000
6427,810.0
6428,1000
6429,787.0
6430,850.0
6431,785.0
6432,840.0
6433,783.0
6434,1000
6435,1000
6436,1000
6437,799.0
6438,1000
6439,1000
6440,798.0
6441,850.0
6442,1000
6443,840.0
6444,791.0
6445,1000
6446,604.0
6447,840.0
6448,778.0
6449,626.0
6450,783.0
6451,1000
6452,1000
6453,535.0
6454,850.0
6455,762.0
6456,1000
6457,510.0
6458,756.0
6459,790.0
6460,850.0
6461,789.0
6462,796.0
6463,820.0
6464,526.0
6465,792.0
6466,1000
6467,1000
6468,765.0
6469,850.0
6470,1000
6471,830.0
6472,609.0
6473,636.0
6474,777.0
6475,840.0
6476,1000
6477,850.0
6478,850.0
6479,1000
6480,680.0
6481,1000
6482,500
6483,582.0
6484,1000
6485,850.0
6486,1000
6487,597.0
6488,700.0
6489,1000
6490,1000
6491,790.0
6492,788.0
